LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_151,151,151,6,1,0,0,0,3,12.105924050632908,33.291291139240506,45.397215189873414,0.8620629679833068,113.63345873144215,82.58448120664599,0.0,0.12410544909589873,0.23338041080744493,0.08942395992316239,0.09542307478368647,0.06177984639940704,897.0,1.3449668383166407,0.8620629679833068,0.6409548127314901,0.07121000960998408,0.5737863254896947,0.8026134015358533
Track_152,152,152,2,0,0,0,0,0,1.5132405063291188,34.80453164556962,36.31777215189874,0.25111771130074634,216.6414366499166,7.556485397822378,0.0,0.16594699272881483,0.16594699272881483,0.16594699272881483,0.16594699272881483,NaN,387.5,0.25111771130074634,0.25111771130074634,1.0,0.16594699272881483,1.0,NaN
Track_153,153,153,15,1,0,0,0,8,33.291291139240506,34.80453164556962,68.09582278481012,8.817752830936191,141.30124501754568,91.23058439879358,0.0,0.1875527405190454,0.41517711973832633,0.05607647512725507,0.16799882100988736,0.10406991236406449,850.1333333333333,8.99947633548305,8.817752830936191,0.9798073245850581,0.26486665218408095,1.4122249104495732,0.19690821240242265
Track_154,154,154,53,2,0,0,0,2,83.22822784810126,36.31777215189874,119.54599999999999,0.07567030586456397,154.84332315436464,43.326487625134014,0.0,0.09363529018879622,0.23183109179671582,0.012720098492541515,0.09080494213935927,0.04995101481231982,835.8679245283018,7.586347450246075,0.3732343817077397,0.009974537333128537,9.091904011541475E-4,0.009709911715133822,1.221594547638875
Track_155,155,155,42,5,0,0,0,5,80.20174683544303,39.34425316455696,119.54599999999999,34.88999138102826,73.66439545238248,247.48770103881435,0.0,0.5251868848651032,0.9934465910181333,0.12119274823008173,0.5232718286941571,0.22371039896244235,592.7857142857143,37.64083008275059,34.88999138102826,0.9269187556258772,0.43502782367839343,0.8283295646084773,0.10887123594341441
Track_156,156,156,45,4,0,0,0,3,78.68850632911392,40.85749367088607,119.54599999999999,28.60903958307419,131.69711932040383,105.23688880943108,0.0,0.563362207313327,1.3853443629594895,0.04767170892507269,0.5157290134398009,0.37440892620481425,658.0666666666667,44.96601734924681,28.988706396867784,0.6362369022115185,0.36357329574178415,0.6453633044993634,0.6127957379047969
Track_157,157,157,4,0,0,0,0,0,4.539721518987342,42.37073417721519,46.91045569620253,0.11886699302785284,122.89454846441899,7.725803387952165,0.0,0.13931627344014086,0.1761232299297636,0.08577257138638772,0.15605301900427124,0.04744364408289327,280.25,0.6324570844813318,0.266516805635234,0.18794475695585544,0.026183763151702757,0.18794475695585533,1.616113475602508
Track_158,158,158,2,0,0,0,0,0,1.5132405063291117,42.37073417721519,43.8839746835443,0.45945997170400155,184.38974828418813,213.63590195457738,0.0,0.30362653509624893,0.30362653509624893,0.30362653509624893,0.30362653509624893,NaN,444.5,0.45945997170400155,0.45945997170400155,1.0,0.30362653509624893,1.0,NaN
Track_159,159,159,14,1,0,0,0,1,21.1853670886076,43.8839746835443,65.0693417721519,0.6677740443302848,351.3661624423557,26.551622496857572,0.0,0.14053568459192284,0.47481912221413436,0.010015720216476983,0.09077678612375217,0.14744683083620735,404.0,2.810385281521449,0.8594753419933064,0.23760942982478692,0.031520532145481645,0.22428845909854597,0.9669948283190887
Track_160,160,160,2,0,0,0,0,0,1.5132405063291117,37.83101265822785,39.34425316455696,0.36101962971070034,258.6337425044353,132.14242475550418,0.0,0.23857386066573008,0.23857386066573008,0.23857386066573008,0.23857386066573008,NaN,1026.5,0.36101962971070034,0.36101962971070034,1.0,0.23857386066573008,1.0,NaN
Track_161,161,161,2,0,0,0,0,0,1.5132405063291117,37.83101265822785,39.34425316455696,0.09077484546218531,29.240939349611608,205.67357766247787,0.0,0.05998705763064135,0.05998705763064135,0.05998705763064135,0.05998705763064135,NaN,525.0,0.09077484546218531,0.09077484546218531,1.0,0.05998705763064135,1.0,NaN
Track_162,162,162,21,7,0,0,0,8,72.63554430379746,37.83101265822785,110.46655696202531,0.145959216862819,210.5185086444082,254.11406068094095,0.0,0.06932169465989126,0.17997696705931943,0.010286247948295212,0.06103786233586449,0.04534200643778833,225.8095238095238,3.011503056992764,0.2831151242414387,0.04846723184421118,0.00200947371237897,0.0289876599560632,0.7918672471563
Track_163,163,163,39,5,0,0,0,9,87.7679493670886,31.77805063291139,119.54599999999999,28.363645907946143,62.461884267171556,213.6561845692659,0.0,0.4524274831511574,1.7006797875458781,0.13262656147984056,0.3532132003413262,0.3285171562282394,691.8717948717949,41.23125272911641,28.363645907946143,0.6879161808226237,0.3231663279418261,0.7142942017822893,0.5173256537473457
Track_164,164,164,2,0,0,0,0,0,1.5132405063291117,48.423696202531644,49.936936708860756,0.016668406073969324,164.38032075869341,105.76767445437707,0.0,0.011015040903447865,0.011015040903447865,0.011015040903447865,0.011015040903447865,NaN,186.0,0.016668406073969324,0.016668406073969324,1.0,0.011015040903447865,1.0,NaN
Track_165,165,165,4,0,0,0,0,0,4.539721518987342,48.423696202531644,52.96341772151899,0.07816254228010122,152.27770936897434,161.49603430181443,0.0,0.0413502426616479,0.0544103350217723,0.033233380538355464,0.03640701242481593,0.011421142420043827,217.0,0.1877185864264315,0.07816254228010122,0.4163814770187063,0.017217475114538885,0.4163814770187066,1.4418590696944413
Track_166,166,166,42,4,0,0,0,3,71.12230379746835,48.423696202531644,119.54599999999999,0.14181803563615636,175.18376143704367,172.64957165849785,0.0,0.03886603711555268,0.1060283953940455,0.0021017470030706485,0.03682614803901941,0.027088183851764563,990.5714285714286,2.5467413315741103,0.1979291408907063,0.05568607768598954,0.0019940022758543497,0.05130449162918201,1.2845642930592531
Track_167,167,167,45,0,0,0,0,0,66.58258227848101,49.936936708860756,116.51951898734177,0.2382519823980771,97.73574647769344,116.60432312832236,0.0,0.056518438529424314,0.27770675424373903,0.006631059298516388,0.03725437067811417,0.05545553257216825,482.3333333333333,3.7631435836366665,0.8784393794021134,0.06331195637447154,0.003578292914528164,0.06331195637447155,1.1358060319767915
Track_168,168,168,39,3,0,0,0,4,66.58258227848101,49.936936708860756,116.51951898734177,0.406372551179761,192.64101109423981,152.97907695892937,0.0,0.05593040382535935,0.17801147215896196,0.007085995829957727,0.04720799567540207,0.03572847274968763,256.7435897435897,3.333203848710675,0.406372551179761,0.12191650124757626,0.006103286133903784,0.10912286907423507,1.3282642195764285
Track_169,169,169,2,0,0,0,0,0,1.5132405063291188,49.936936708860756,51.450177215189875,0.15051991060589767,161.61002071258025,165.58728947854934,0.0,0.09946859734216015,0.09946859734216015,0.09946859734216015,0.09946859734216015,NaN,726.5,0.15051991060589767,0.15051991060589767,1.0,0.09946859734216015,1.0,NaN
Track_170,170,170,46,0,0,0,0,0,68.09582278481011,51.450177215189875,119.54599999999999,1.8519858565712204,308.4751655296698,116.01373017489661,0.0,0.07930178819337819,0.3374348629256789,0.0052409856529280095,0.051079512957539944,0.0691090770521074,823.9347826086956,5.400120515334825,1.874410766252018,0.34295268990980865,0.02719676157557694,0.3429526899098085,1.2011111941250414
Track_171,171,171,5,0,0,0,0,0,6.052962025316454,52.96341772151899,59.01637974683544,0.5246435690419234,122.4619120068292,119.00237141629961,0.0,0.10683048077917501,0.15475021596057362,0.0592595577589711,0.14827469279497535,0.05171580453568342,711.8,0.6466408433026454,0.5246435690419234,0.8113368873552209,0.08667550975003757,0.8113368873552206,0.8049021785246325
Track_172,172,172,7,0,0,0,0,0,9.079443037974684,55.98989873417722,65.0693417721519,0.5949640174226805,1.7593601062784365,41.94303343752533,0.0,0.07749259179768624,0.18255863129052854,0.02720559956620994,0.07178783231468824,0.05540764597052171,427.0,0.7035895730921171,0.5949640174226805,0.8456123288012187,0.06552869101488375,0.8456123288012196,0.28176233566665937
Track_173,173,173,4,0,0,0,0,0,4.539721518987335,55.98989873417722,60.52962025316455,0.10192298399854496,29.241564102303723,205.71894560881907,0.0,0.05029274495093206,0.059997461284184976,0.03343953533342728,0.05744123823518394,0.014651162918953835,533.5,0.22831505650268794,0.10192298399854496,0.44641376508318464,0.02245137362991391,0.4464137650831847,0.839051466144245
Track_174,174,174,12,4,0,0,0,9,40.85749367088608,51.450177215189875,92.30767088607595,0.15293217056931335,321.33906911918695,219.23005153211344,0.0,0.10261961570651904,0.2322995710999377,0.024232670944800676,0.08353611518713366,0.06853602349220557,564.0,2.47829600091356,0.38509739909886853,0.06170859756580281,0.0037430629446144562,0.03647512143603432,0.976302378070468
Track_175,175,175,2,0,0,0,0,0,1.5132405063291117,51.450177215189875,52.96341772151899,0.08642887868485427,1.2719752747252775,123.14372012362612,0.0,0.05711509725213305,0.05711509725213305,0.05711509725213305,0.05711509725213305,NaN,146.0,0.08642887868485427,0.08642887868485427,1.0,0.05711509725213305,1.0,NaN
Track_176,176,176,29,1,0,0,0,7,52.96341772151898,57.50313924050633,110.46655696202531,19.81887972717211,109.77972615924946,116.86992722140798,0.0,0.528361453035873,1.1909514337092442,0.09773961783314253,0.5566645796891566,0.27540511508547366,699.6206896551724,24.07384880381757,19.81887972717211,0.8232534767780582,0.374199411212085,0.7082261755887003,0.2638786668231913
Track_177,177,177,14,3,0,0,0,7,46.91045569620253,60.52962025316455,107.44007594936708,34.31065571829736,99.00387448439142,47.97118150261115,0.0,0.7505224468541782,1.2012050461404122,0.23702628772565015,0.773140879773363,0.21297205119326357,906.8571428571429,34.79266169363465,34.31065571829736,0.9861463322472546,0.7314074273867022,0.9745310489411785,0.09846015310875124
Track_178,178,178,2,0,0,0,0,0,1.5132405063291188,54.4766582278481,55.98989873417722,0.10218539481900549,337.8055208229225,228.46190769212564,0.0,0.06752753074717187,0.06752753074717187,0.06752753074717187,0.06752753074717187,NaN,490.5,0.10218539481900549,0.10218539481900549,1.0,0.06752753074717187,1.0,NaN
Track_179,179,179,36,2,0,0,0,1,55.98989873417721,63.55610126582278,119.54599999999999,24.00121440536068,112.80211798633444,65.85229378604134,0.0,0.5640009051097478,1.8188925383627716,0.10997312417384884,0.4924626718971831,0.29385225622714417,686.7222222222222,31.485403773025435,24.00121440536068,0.7622965415461275,0.4286704378464954,0.7600527480768515,0.35294123574181846
Track_180,180,180,2,0,0,0,0,0,1.5132405063291188,63.55610126582278,65.0693417721519,0.23596557778220092,148.67548818922242,1.2761454887218049,0.0,0.15593395550494213,0.15593395550494213,0.15593395550494213,0.15593395550494213,NaN,244.0,0.23596557778220092,0.23596557778220092,1.0,0.15593395550494213,1.0,NaN
Track_181,181,181,3,0,0,0,0,0,3.0264810126582304,62.04286075949367,65.0693417721519,0.30408986057601345,205.36885917496602,150.52647736917697,0.0,0.1199476693301947,0.13019524112862804,0.10970009753176135,0.13019524112862804,0.014492255018736484,265.3333333333333,0.3630193437404423,0.30408986057601345,0.8376684764033863,0.1004763814159614,0.8376684764033864,0.7668185968879432
Track_182,182,182,3,0,0,0,0,0,3.0264810126582304,63.55610126582278,66.58258227848101,0.6003581587341422,151.84379859686172,3.7577845827476133,0.0,0.2811924068069276,0.3756844138599748,0.18670039975388042,0.3756844138599748,0.1336318779102735,174.0,0.8510234801048361,0.6003581587341422,0.7054542827187156,0.19836838764993056,0.7054542827187162,1.1258940668285917
Track_183,183,183,2,0,0,0,0,0,1.5132405063291117,46.91045569620253,48.423696202531644,0.0921548984755164,208.11663234219077,169.3580543217047,0.0,0.06089904287525979,0.06089904287525979,0.06089904287525979,0.06089904287525979,NaN,1048.0,0.0921548984755164,0.0921548984755164,1.0,0.06089904287525979,1.0,NaN
Track_184,184,184,2,0,0,0,0,0,1.5132405063291117,62.04286075949367,63.55610126582278,0.12242103325996309,155.8029830208778,194.0208008886718,0.0,0.08089991825353503,0.08089991825353503,0.08089991825353503,0.08089991825353503,NaN,913.5,0.12242103325996309,0.12242103325996309,1.0,0.08089991825353503,1.0,NaN
Track_185,185,185,2,0,0,0,0,0,1.5132405063291117,65.0693417721519,66.58258227848101,0.1578030863015638,344.4218585146589,252.5035180340572,0.0,0.10428156373131313,0.10428156373131313,0.10428156373131313,0.10428156373131313,NaN,971.0,0.1578030863015638,0.1578030863015638,1.0,0.10428156373131313,1.0,NaN
Track_186,186,186,11,0,0,0,0,0,15.132405063291145,68.09582278481012,83.22822784810127,0.1819933019890161,187.55752835309715,146.15612839381473,0.0,0.22422286587223192,0.48156103984515747,0.11566313714764412,0.2192225820901421,0.11440821777761333,305.6363636363636,3.393031230830616,0.8904701762136427,0.053637378971152005,0.012026726830786698,0.05363737897115205,1.4866070564492457
Track_187,187,187,33,2,0,0,0,1,51.45017721518987,68.09582278481012,119.54599999999999,29.046738061085822,37.67790606569543,2.508754116400417,0.0,0.5675743324119208,1.6408957873929804,0.12700057724252178,0.5330614965305135,0.280680079726052,665.5757575757576,30.796165843757343,29.046738061085822,0.9431933250539322,0.5645605055857849,0.9946899874535753,0.176371881750865
Track_188,188,188,22,2,0,0,0,3,39.34425316455696,69.60906329113924,108.9533164556962,11.556834563977459,12.901173838227715,117.50922740443089,0.0,0.598607093560756,1.515653988526688,0.04565414012999989,0.5338719868755878,0.40784557658767356,619.0909090909091,21.303825446548974,12.957098464246442,0.5424769646640886,0.2937362800010743,0.4906996311283461,0.3981310451263588
Track_189,189,189,30,1,0,0,0,4,49.936936708860756,69.60906329113924,119.54599999999999,25.779863320678608,12.504786225321457,139.1151621178612,0.0,0.5646055048476663,1.1993178244799163,0.14712311307111664,0.4834886143917228,0.2540846423765166,622.1666666666666,27.408889055113015,25.779863320678608,0.940565787575016,0.5162483928675636,0.9143523901823281,0.2912890459121439
Track_190,190,190,2,0,0,0,0,0,1.5132405063291117,69.60906329113924,71.12230379746835,0.0771212818715889,129.42210405030448,228.20614874085095,0.0,0.05096432559730591,0.05096432559730591,0.05096432559730591,0.05096432559730591,NaN,631.0,0.0771212818715889,0.0771212818715889,1.0,0.05096432559730591,1.0,NaN
Track_191,191,191,33,0,0,0,0,0,48.423696202531644,71.12230379746835,119.54599999999999,3.5259493161858377,159.65987644302206,165.875817188456,0.0,0.17594302964633937,1.1139216331423156,0.013658074416448417,0.08069729028193476,0.2659049386566809,568.030303030303,8.519811816547353,3.7270999625162875,0.41385295733148314,0.07281454314099833,0.413852957331483,1.1550844508599263
Track_192,192,192,2,0,0,0,0,0,1.5132405063291117,74.14878481012659,75.6620253164557,0.29729180643775377,338.00199407621227,228.56097865802514,0.0,0.1964603810130208,0.1964603810130208,0.1964603810130208,0.1964603810130208,NaN,484.0,0.29729180643775377,0.29729180643775377,1.0,0.1964603810130208,1.0,NaN
Track_193,193,193,30,0,0,0,0,0,43.883974683544295,74.14878481012659,118.03275949367088,18.092227200927315,94.65838539604403,104.2880098930742,0.0,0.48162545346781466,0.7741936819797223,0.20034910081138774,0.4823081105122347,0.15020258634092243,553.2333333333333,21.13563920693211,18.092227200927315,0.8560056794967141,0.41227412355862963,0.8560056794967139,0.24851012365937195
Track_194,194,194,29,2,0,0,0,1,45.39721518987341,74.14878481012659,119.54599999999999,0.27272717034925237,138.2710831707251,151.06270341405076,0.0,0.07605467821593534,0.16626075935129578,0.018097725973834473,0.0776188173220607,0.0369408272865773,299.2758620689655,3.417581126585899,0.31656149236913317,0.07980122789995094,0.006007574896578428,0.07899020859074113,1.2555669569191972
Track_195,195,195,19,5,0,0,0,7,43.883974683544295,74.14878481012659,118.03275949367088,0.28621183859343546,291.36862571430976,167.07682320649846,0.0,0.019367241612118807,0.047338980265571526,0.002575476872110279,0.015714775036039075,0.014471947980817806,1071.2631578947369,0.6751222898988865,0.28621183859343546,0.4239407332207941,0.006522012663104552,0.33675485614964834,0.8786609054985114
Track_196,196,196,8,3,0,0,0,8,34.804531645569625,78.68850632911392,113.49303797468355,5.391072269034023,183.59215089107113,156.86632572950782,0.0,0.20303746120278324,0.6865858369556841,0.009781948329180886,0.06924304795733653,0.2619279510539152,283.25,7.796361350502846,5.505414392788392,0.6914856850094964,0.1548956993282876,0.7628922190550139,0.9471954767836207
Track_197,197,197,27,1,0,0,0,3,43.883974683544295,75.6620253164557,119.54599999999999,0.17405936764896096,162.18890298444708,164.20557578400854,0.0,0.048363104807347096,0.10079457453476162,0.015798166704525003,0.048018323022589834,0.0237119978382045,324.962962962963,2.0256317960409826,0.2629155732319843,0.08592843378009425,0.0039663537522327055,0.08201197520367129,1.34427574558011
Track_198,198,198,22,2,0,0,0,3,37.83101265822785,75.6620253164557,113.49303797468355,2.3025008711859543,130.57590273063548,253.37129811511525,0.0,0.26113617929889454,0.7794359619407565,0.02538001081446256,0.08919319243477693,0.25726399224797125,911.0,8.847577730400944,2.3025008711859543,0.2602408185999189,0.06086278715262422,0.23306914926928268,1.1351302241792598
Track_199,199,199,26,4,0,0,0,1,43.883974683544295,75.6620253164557,119.54599999999999,0.04725850848599314,168.3363214566893,110.6111406058273,0.0,0.03616501349624603,0.06679840922413711,0.006287964082236939,0.03365824480073103,0.01713419288638652,250.42307692307693,1.5279535097931025,0.09355947714792115,0.030929284289802985,0.0010768967220217232,0.029777307345219328,1.3177006434406422
Track_200,200,200,3,0,0,0,0,0,3.0264810126582233,75.6620253164557,78.68850632911392,0.04329439603069561,279.1577773247827,126.40754784088595,0.0,0.019038925542481835,0.02584576064745884,0.012232090437504832,0.02584576064745884,0.00962631852229577,397.3333333333333,0.05762094665573494,0.04329439603069561,0.7513655804609481,0.014305193341579637,0.7513655804609481,1.0370661344966106
Track_201,201,201,2,0,0,0,0,0,1.5132405063291117,83.22822784810127,84.74146835443038,0.31266982669573945,351.2399317285065,119.68140396037339,0.0,0.20662269175851516,0.20662269175851516,0.20662269175851516,0.20662269175851516,NaN,408.0,0.31266982669573945,0.31266982669573945,1.0,0.20662269175851516,1.0,NaN
Track_202,202,202,25,0,0,0,0,0,36.31777215189872,83.22822784810127,119.54599999999999,22.23706142576854,264.63790434454376,7.229234894157726,0.0,0.6631900147431392,1.169466148492281,0.3562117136424977,0.6681805943075065,0.20898356513921146,484.28,24.085583848855684,22.23706142576854,0.9232519155571574,0.6122914514899827,0.9232519155571572,0.26316610336860613
Track_203,203,203,7,2,0,0,0,6,21.18536708860759,83.22822784810127,104.41359493670886,0.09527662420453749,172.09862011509384,168.8339101036036,0.0,0.024954552703657262,0.05217294519234669,0.00762036170777115,0.016078163769402257,0.02076138882776638,913.1428571428571,0.328560616856842,0.09527662420453749,0.2899818764524986,0.00449728455523305,0.1802190008628743,0.6128691179892714
Track_204,204,204,17,3,0,0,0,5,37.83101265822785,81.71498734177214,119.54599999999999,0.05462948216007645,240.564783429701,121.27681671898779,0.0,0.04260998803576553,0.09383413163541475,0.005265768025881397,0.03741670816565944,0.02768875412713943,246.2941176470588,1.1641430495729521,0.15422141849815524,0.04692677775305744,0.0014440396468793735,0.033889698482602024,1.0597150371867774
Track_205,205,205,4,0,0,0,0,0,4.539721518987335,84.74146835443038,89.28118987341772,0.12205415559448232,352.1494265493133,25.976445019182464,0.0,0.11069404331814467,0.1769616218448588,0.07610061698017724,0.07901989112939796,0.05740796559045831,156.25,0.5025201304750976,0.23573851799627157,0.2428841118844108,0.026885824402222067,0.2428841118844108,1.6484379670507168
Track_206,206,206,4,0,0,0,0,0,4.539721518987335,84.74146835443038,89.28118987341772,1.1156374944681506,2.224868232896223,141.58871163005097,0.0,0.2531425486773716,0.4145760373819884,0.15888058034465755,0.1859710283054689,0.14046014220833994,524.25,1.149196675601963,1.1156374944681506,0.9707977043039795,0.24575020511765075,0.9707977043039795,0.35719924941912146
Track_207,207,207,5,1,0,0,0,8,18.15888607594937,89.28118987341772,107.44007594936708,0.20194099942709703,149.5077845372188,39.51319100188143,0.0,0.05282425284038389,0.0883634160154371,0.0074775131113342976,0.07965052504150132,0.037985276994185545,974.4,0.41026540227198344,0.21139136834771988,0.49222039759819,0.011120781229778122,0.2105241557013815,0.8706271617684415
Track_208,208,208,2,0,0,0,0,0,1.5132405063291117,89.28118987341772,90.79443037974683,0.9793899543414551,237.88987583310285,47.71721472929882,0.0,0.647213678357913,0.647213678357913,0.647213678357913,0.647213678357913,NaN,134.0,0.9793899543414551,0.9793899543414551,1.0,0.647213678357913,1.0,NaN
Track_209,209,209,3,0,0,0,0,0,3.0264810126582233,87.7679493670886,90.79443037974683,0.4242663772259198,295.36950196189065,248.3732590211744,0.0,0.14810513916134416,0.1673015798504413,0.12890869847224704,0.1673015798504413,0.027147866771811892,867.6666666666666,0.448237391548912,0.4242663772259198,0.9465216093638265,0.14018471467404897,0.9465216093638266,0.4380256151341733
Track_210,210,210,3,0,0,0,0,0,3.0264810126582233,87.7679493670886,90.79443037974683,0.024795654881328316,16.261596181303034,12.236931634079747,0.0,0.04256984153850202,0.04444454481250953,0.040695138264494515,0.04444454481250953,0.00265123079552666,138.33333333333334,0.1288368171281457,0.06725528549564881,0.19245783491116264,0.008192899535011375,0.19245783491116264,1.8267363650069988
Track_211,211,211,18,1,0,0,0,2,28.751569620253164,87.7679493670886,116.51951898734177,7.01714730063867,152.12393455790044,157.08329853889765,0.0,0.26084156536043623,0.39623636578869087,0.018674277938689494,0.2909955651591449,0.09969082723535244,904.6111111111111,7.633574485899725,7.01714730063867,0.9192478980326082,0.2440613640688213,0.9356689902223685,0.2249530897677231
Track_212,212,212,2,0,0,0,0,0,1.5132405063291117,87.7679493670886,89.28118987341772,0.12798763812119662,152.40346767596424,161.45115972793042,0.0,0.08457851715301681,0.08457851715301681,0.08457851715301681,0.08457851715301681,NaN,210.5,0.12798763812119662,0.12798763812119662,1.0,0.08457851715301681,1.0,NaN
Track_213,213,213,17,1,0,0,0,1,25.725088607594927,93.82091139240507,119.54599999999999,3.0171261328294428,44.22214684304668,222.15876705427908,0.0,0.1322473536500832,0.23992865298345462,0.0347028447601025,0.15134425342123003,0.06179525337799031,646.0588235294117,3.254466588746032,3.0171261328294428,0.9270723943710732,0.11728341071442155,0.8868488289356993,0.30196560969865727
Track_214,214,214,2,0,0,0,0,0,1.5132405063291117,93.82091139240507,95.33415189873418,0.12376163107666181,157.67723831843938,145.882859218244,0.0,0.08178583018299482,0.08178583018299482,0.08178583018299482,0.08178583018299482,NaN,978.5,0.12376163107666181,0.12376163107666181,1.0,0.08178583018299482,1.0,NaN
Track_215,215,215,2,0,0,0,0,0,1.5132405063291117,93.82091139240507,95.33415189873418,0.07246886925710729,148.4560078515854,1.246849986103399,0.0,0.04788985554775136,0.04788985554775136,0.04788985554775136,0.04788985554775136,NaN,146.5,0.07246886925710729,0.07246886925710729,1.0,0.04788985554775136,1.0,NaN
Track_216,216,216,20,0,0,0,0,0,28.751569620253164,90.79443037974683,119.54599999999999,4.965795415156607,237.3450331707098,72.10984257309795,0.0,0.17940417272655818,0.4863179571177036,0.0629536330738932,0.16591184183427218,0.09154706412273005,932.4,5.158151562311564,4.965795415156607,0.9627083181191453,0.17271388938914153,0.9627083181191457,0.15373518582458487
Track_217,217,217,12,1,0,0,0,4,22.698607594936703,96.84739240506329,119.54599999999999,13.004049396902737,2.3139221903627867,163.31727414447516,0.0,0.6673940270340797,1.0500154457362332,0.20453860375802901,0.6779195465156116,0.30806631171714566,468.6666666666667,16.88951050176411,13.004049396902737,0.7699482702914606,0.5729007536040891,0.8584145653057135,0.6601048757971405
Track_218,218,218,2,0,0,0,0,0,1.5132405063291117,98.3606329113924,99.87387341772151,0.9511969075056939,38.366443897995765,7.191112681725956,0.0,0.6285827689169853,0.6285827689169853,0.6285827689169853,0.6285827689169853,NaN,830.0,0.9511969075056939,0.9511969075056939,1.0,0.6285827689169853,1.0,NaN
Track_219,219,219,2,0,0,0,0,0,1.5132405063291117,98.3606329113924,99.87387341772151,0.18049777976120307,58.40444869987502,219.29661218149647,0.0,0.11927897713963716,0.11927897713963716,0.11927897713963716,0.11927897713963716,NaN,1073.0,0.18049777976120307,0.18049777976120307,1.0,0.11927897713963716,1.0,NaN
Track_220,220,220,7,1,0,0,0,7,19.67212658227848,96.84739240506329,116.51951898734177,2.860896893494751,220.12089957913346,230.5629493255437,0.0,0.21674973717069518,0.570007239983134,0.12194565762713254,0.13997989739826489,0.17507857313933164,618.8571428571429,3.4507296478412446,2.860896893494751,0.8290701345683544,0.14542895916865303,0.6709533357086589,0.7848546191571366
Track_221,221,221,6,2,0,0,0,6,21.18536708860759,92.30767088607595,113.49303797468355,0.1609601016072586,176.2532053510137,68.97931684830722,0.0,0.04792371362984192,0.0990032418590804,0.004662637867238447,0.04786388930372053,0.04037416379273654,782.8333333333334,0.4609829851712711,0.1609601016072586,0.34916712066380573,0.007597701797379509,0.15853741753119166,0.805281520935899
Track_222,222,222,6,2,0,0,0,6,19.67212658227848,99.87387341772151,119.54599999999999,10.602779924155014,258.97736915531164,66.52485893919129,0.0,0.22397390023016886,0.9979932594723477,0.02273464780350682,0.032353798291469234,0.432715001082108,824.1666666666666,10.824660822512703,10.648138751030768,0.9795022770693905,0.53897477122308,2.4064177596996683,0.6633343081594525
Track_223,223,223,2,0,0,0,0,0,1.5132405063291117,80.20174683544303,81.71498734177214,0.19184606678014224,52.03528901697864,27.989192943791736,0.0,0.12677830521833652,0.12677830521833652,0.12677830521833652,0.12677830521833652,NaN,266.0,0.19184606678014224,0.19184606678014224,1.0,0.12677830521833652,1.0,NaN
Track_224,224,224,12,0,0,0,0,0,16.645645569620243,102.90035443037975,119.54599999999999,0.0585256546828215,116.6062056676442,18.392535392627565,0.0,0.06659696939641159,0.11137735530210106,0.006752995336393306,0.0695183569601693,0.03332632897127712,459.3333333333333,1.1085495485835133,0.1810321452902039,0.0527948026839257,0.0035159738586309883,0.0527948026839257,1.5136866571023107
Track_225,225,225,9,1,0,0,0,4,18.15888607594937,101.38711392405062,119.54599999999999,7.4238257919963395,256.97620000138244,61.00759455873294,0.0,0.30161207130062806,0.9863082936281029,0.018903992113464368,0.3231947881654085,0.31937328945326815,1053.4444444444443,9.62137947450506,7.439508964992367,0.7715968184882588,0.4088260568928214,1.3554698097123876,0.7608570447070627
Track_226,226,226,7,0,0,0,0,0,9.079443037974684,107.44007594936708,116.51951898734177,1.3698506975058418,218.92496549780023,227.7556844167037,0.0,0.16356847428537802,0.3018963683899474,0.09472441819786108,0.15264290772812938,0.0747636740281641,707.8571428571429,1.4851106450825162,1.3698506975058418,0.922389656313944,0.15087386877988598,0.9223896563139438,0.30428559084647083
Track_227,227,227,4,0,0,0,0,0,4.539721518987349,108.9533164556962,113.49303797468355,0.08937697429936275,1.345941533170071,123.28074118125744,0.0,0.03139341589657221,0.04563047857902162,0.012799303034518598,0.03575046607617642,0.016843676457626022,193.75,0.14251736570018847,0.08937697429936275,0.6271304122150537,0.019687765852055963,0.6271304122150541,1.2145769856999509
Track_228,228,228,7,0,0,0,0,0,9.079443037974684,107.44007594936708,116.51951898734177,7.899291986005331,124.35476376324935,4.093729351245219,0.0,0.8969999634119212,1.4170042594011913,0.3532413933903896,1.0055064959222264,0.3879082362883868,745.1428571428571,8.144260072863915,7.899291986005331,0.9699213820940222,0.870019444250778,0.9699213820940222,0.2079583122342687
