LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_708,155,155,4,0,0,0,0,0,4.541316455696201,27.247898734177216,31.789215189873417,0.19574450661838985,225.0559779668029,16.57939966355642,0.0,0.05408772418066554,0.06462346496716505,0.04875408121927633,0.04888562635555523,0.009124456228781616,1258.0,0.2456294718728137,0.19574450661838985,0.7969096913571749,0.043103031583026176,0.7969096913571748,0.6675360690106793
Track_709,156,156,42,6,0,0,0,9,93.85387341772152,25.73412658227848,119.588,22.264206325428663,55.7569565271841,128.6648088130472,0.0,0.24486857740060122,0.5461437819862962,0.0406737824649731,0.23073378837729916,0.11613358010245547,649.7380952380952,22.796952896432114,22.264206325428663,0.9766307991500554,0.23722202946633772,0.968772849438522,0.22847925342762182
Track_710,157,157,42,7,0,0,0,6,83.25746835443039,25.73412658227848,108.99159493670886,0.9870321996420603,226.06992351421292,40.87580934171091,0.0,0.11680201937363686,0.25934963035511144,0.01853800611502024,0.11322183896364606,0.07051272404704842,620.547619047619,8.114566792514726,0.9870321996420603,0.12163707871041832,0.011855179110662176,0.10149806633683923,1.1641876858624849
Track_711,158,158,3,0,0,0,0,0,3.027544303797466,27.247898734177216,30.275443037974682,1.6190001765087916,279.4362363510857,133.0410768611762,0.0,0.5372316859040953,0.647630311019399,0.4268330607887917,0.647630311019399,0.15612723290540545,708.6666666666666,1.6264927304784538,1.6190001765087916,0.995393429168627,0.5347568900901204,0.9953934291686274,0.1296399234772815
Track_712,159,159,13,3,0,0,0,2,24.220354430379746,25.73412658227848,49.95448101265823,3.882300691581182,245.91607738396038,130.45883262385374,0.0,0.20005333553705018,0.6670030409154438,0.04548665198857449,0.1394494676626062,0.19246015744735329,782.5384615384615,4.077870894784731,3.882300691581182,0.952041099816655,0.16029082905209624,0.8012404723059973,0.33342382802266607
Track_713,160,160,5,1,0,0,0,3,10.59640506329114,25.73412658227848,36.33053164556962,1.4539001194526842,113.92037165868733,209.3051279784359,0.0,0.6999852313800901,1.834704999564051,0.056410995566939466,0.6277341113751337,0.7921425592158791,909.4,7.089211849804018,2.777325335289441,0.20508628466123174,0.13720692166529136,0.19601402360271852,0.5256796499751878
Track_714,161,161,3,0,0,0,0,0,3.0275443037974696,24.220354430379746,27.247898734177216,0.6375683310031804,211.98216534693657,103.38228285433395,0.0,0.21715140068818162,0.3041229643820761,0.13017983699428712,0.3041229643820761,0.12299636491670106,515.6666666666666,0.6574354862151461,0.6375683310031804,0.9697808292546835,0.2105892654332008,0.9697808292546835,0.35608731351237033
Track_715,162,162,6,1,0,0,0,1,9.082632911392405,24.220354430379746,33.30298734177215,0.025843472384457295,155.57543272473023,43.13901113497203,0.0,0.02991769938136518,0.06475998713353495,0.009812114934853858,0.029305642914809478,0.02122521062893963,402.8333333333333,0.2412962072015545,0.09803186508006559,0.10710268795427134,0.002845372331633227,0.09510665560753385,1.091678125854039
Track_716,163,163,13,3,0,0,0,5,31.78921518987342,24.220354430379746,56.00956962025317,10.184988594448349,159.81607283406768,75.07294756244902,0.0,0.4457075860748234,2.6010020391247775,0.011201951216371207,0.09141140787519986,0.7726748980626497,1144.1538461538462,27.44986631356255,10.184988594448349,0.3710396428931279,0.3203913193079651,0.7188374829549776,0.6102401220732361
Track_717,164,164,8,1,0,0,0,1,12.110177215189871,30.275443037974682,42.385620253164554,0.42929107161744046,126.7363273332085,86.92346380451642,0.0,0.09702553567543677,0.16356810975101974,0.06175320786377125,0.08325091273313057,0.03811595279628068,366.75,1.1829580735020118,0.5072864470280102,0.36289626930443397,0.03544878526459365,0.3653552131180653,1.5414590004739244
Track_718,165,165,2,0,0,0,0,0,1.5137721518987348,34.81675949367089,36.33053164556962,3.4720017429020973,63.21431533535153,203.61047762650935,0.0,2.2936092056833925,2.2936092056833925,2.2936092056833925,2.2936092056833925,NaN,766.5,3.4720017429020973,3.4720017429020973,1.0,2.2936092056833925,1.0,NaN
Track_719,166,166,20,6,0,0,0,9,68.11974683544304,34.81675949367089,102.93650632911393,3.5234350831060692,337.6616807711392,215.06945496635345,0.0,0.3217883506108845,2.2737614199686074,0.020034222781499238,0.10325951760172157,0.5205105806389064,980.85,11.424593674701828,3.5234350831060692,0.30840791221382563,0.051724136491840406,0.16073961780669518,1.2771244273340383
Track_720,167,167,3,0,0,0,0,0,3.0275443037974696,33.30298734177215,36.33053164556962,0.958199503113283,114.18046225174538,240.1590149115992,0.0,0.424773065811961,0.7408401478857615,0.10870598373816052,0.7408401478857615,0.44698635408845877,395.3333333333333,1.2860192758055902,0.958199503113283,0.745089534146404,0.3164939657237738,0.7450895341464039,1.9987932684331207
Track_721,168,168,13,1,0,0,0,4,24.220354430379743,37.844303797468356,62.0646582278481,11.817885350597274,334.1420070053437,105.7625369105808,0.0,0.21082728537530634,1.5927898914160932,0.014409213824531903,0.07592629926604914,0.4402319517097174,196.53846153846155,13.47421760734451,12.210084139398212,0.8770739567212864,0.487931974099191,2.3143682433257817,1.0964877164962368
Track_722,169,169,21,4,0,0,0,9,59.03711392405063,36.33053164556962,95.36764556962025,24.800100769566228,140.03601035648376,250.09157759301632,0.0,0.4683156552587295,2.661307738866389,0.025856785374516078,0.30344592464608555,0.6568753358426502,590.1428571428571,32.51720244994109,24.843964199445228,0.762676334403151,0.42007644210844675,0.8969942332514336,0.6704990841717534
Track_723,170,170,9,2,0,0,0,7,30.275443037974682,37.844303797468356,68.11974683544304,0.17533481012677993,118.67373825269107,53.61675854785535,0.0,0.6653069465177979,2.2054852693389604,0.04685828576826301,0.31514573583821875,0.7838341807800255,811.2222222222222,29.616102010036613,11.213518965934039,0.005920252775580008,0.005791321035561936,0.008704735559839838,0.7710713600956358
Track_724,171,171,49,4,0,0,0,4,83.25746835443037,36.33053164556962,119.588,1.1889918626076044,80.19483147534649,207.2671137941908,0.0,0.2603238397033528,1.036938959600725,0.011631513097228223,0.13892281391829142,0.2673161586920527,1337.5510204081634,19.287054297920093,2.397702320447601,0.061647146538900174,0.01428090339650995,0.05485822356025282,1.137756794934691
Track_725,172,172,37,5,0,0,0,5,71.14729113924051,37.844303797468356,108.99159493670886,0.11736443708787916,231.21255151955057,74.07915132530216,0.0,0.03642917989661309,0.07858274531284375,0.0020929743297369713,0.03588915457858604,0.020707652008271182,528.1891891891892,2.3168901939942574,0.18293654525122274,0.050656020467481015,0.0016495981113067017,0.0452823290556719,1.1437292524999627
Track_726,173,173,44,2,0,0,0,4,72.66106329113924,37.844303797468356,110.5053670886076,0.11936089345205668,275.43345293556064,85.60855965885106,0.0,0.08506144135547293,0.16103240643724384,0.005929516649624671,0.09230574989211485,0.04156829329736589,395.4318181818182,5.695553192924765,0.4417711197645567,0.020956856938906542,0.0016427077728521531,0.019312014311951932,1.3337442272154112
Track_727,174,174,48,2,0,0,0,7,83.25746835443037,36.33053164556962,119.588,0.18979125491943566,156.01041075469314,236.37787638235636,0.0,0.06843191795908961,0.31709996397620555,0.005985784231191028,0.04441019790847759,0.06650185153270305,1037.0208333333333,5.177081378708372,0.480017094835272,0.03665989406695141,0.002279570333696512,0.03331150728610732,1.1699775503866652
Track_728,175,175,48,4,0,0,0,2,80.2299240506329,39.35807594936709,119.588,2.205432615978358,184.98604592359746,86.65290873918563,0.0,0.07755821601481845,0.18618642727395043,0.009231208149128603,0.0735563139977165,0.0387548013292395,884.1458333333334,5.908628221547557,2.205432615978358,0.37325628441735376,0.027488903200089225,0.3544292869608699,1.0541487966230847
Track_729,176,176,11,3,0,0,0,5,27.247898734177213,39.35807594936709,66.6059746835443,1.1900653707071034,148.65246653952582,224.968031751403,0.0,0.1508838157397098,0.5662662200074674,0.027267903502195757,0.13990535114965486,0.15631511864941267,1210.1818181818182,4.182012431675745,1.1900653707071034,0.2845676310508337,0.04367549154219356,0.28946438906037675,0.5122471579668438
Track_730,177,177,2,0,0,0,0,0,1.5137721518987277,39.35807594936709,40.87184810126582,0.8337249766621486,310.3502869121396,20.387046759802274,0.0,0.5507598852419141,0.5507598852419141,0.5507598852419141,0.5507598852419141,NaN,1042.0,0.8337249766621486,0.8337249766621486,1.0,0.5507598852419141,1.0,NaN
Track_731,178,178,40,4,0,0,0,5,74.17483544303798,45.41316455696202,119.588,11.445951435689263,206.60776908876846,108.95889880900327,0.0,0.1608798603331721,0.3992314965844956,0.008171011316764053,0.1636986931870534,0.10119075308298055,667.95,12.2868763819427,11.445951435689263,0.9315590944262047,0.15431043921194942,0.959165671155993,0.5382764562694622
Track_732,179,179,44,2,0,0,0,6,75.68860759493671,43.89939240506329,119.588,17.682965893502956,318.97228882103167,142.12847489952412,0.0,0.2693745096811738,1.570986837062777,0.04262572940355395,0.2295412233578435,0.23713164685075783,757.7272727272727,20.524922693044637,17.682965893502956,0.8615362970158837,0.23362783984793348,0.8672975038523527,0.26676218070832464
Track_733,180,180,18,3,0,0,0,6,46.92693670886076,46.92693670886076,93.85387341772152,9.744872879379754,44.870973043548865,256.02713273910166,0.0,0.20502736587938664,0.515594689397305,0.055800581754722266,0.16713332028262778,0.14503798437289375,485.1111111111111,10.19829949833015,9.744872879379754,0.9555389975530099,0.20766053705652865,1.0128430230074315,0.24493249477859347
Track_734,181,181,2,0,0,0,0,0,1.5137721518987348,46.92693670886076,48.44070886075949,0.4432870924502388,284.03312020405326,51.15042539469043,0.0,0.2928360730472025,0.2928360730472025,0.2928360730472025,0.2928360730472025,NaN,395.0,0.4432870924502388,0.4432870924502388,1.0,0.2928360730472025,1.0,NaN
Track_735,182,182,28,4,0,0,0,5,63.57843037974684,42.385620253164554,105.9640506329114,1.9256209896188172,230.20705974853527,57.080238978673336,0.0,0.28599258006541417,0.9263360058245844,0.009920549229690653,0.22210698229604053,0.2692430482483184,670.2142857142857,13.26016723103098,2.571302359638544,0.1452184543429095,0.03028733138137099,0.10590250759108319,1.1490806501903146
Track_736,183,183,31,6,0,0,0,6,78.71615189873418,40.87184810126582,119.588,10.092141224240057,144.6059700397187,254.17904079260853,0.0,0.27365165891114246,2.728757864680499,0.0012244710642808309,0.13292344095195804,0.49994287789792624,654.4516129032259,19.673861735161292,10.233316915830757,0.5129720519588331,0.12820928082489697,0.46851271187260685,1.0262072474473756
Track_737,184,184,2,0,0,0,0,0,1.5137721518987348,52.9820253164557,54.49579746835443,0.4437773583470114,171.00099508401223,233.97274167410166,0.0,0.29315994338406764,0.29315994338406764,0.29315994338406764,0.29315994338406764,NaN,192.0,0.4437773583470114,0.4437773583470114,1.0,0.29315994338406764,1.0,NaN
Track_738,185,185,5,1,0,0,0,6,15.137721518987341,51.46825316455696,66.6059746835443,0.4223071574209477,323.52176082189465,129.20692294915253,0.0,0.06292727873860515,0.12189436129198866,0.007059358536414441,0.10271653737724867,0.057795452792845786,475.4,0.44514781077323595,0.4223071574209477,0.9486897322653046,0.0278976698634101,0.4433318971140445,0.29935440416477505
Track_739,186,186,4,1,0,0,0,4,10.596405063291144,57.523341772151895,68.11974683544304,0.16276914752427313,352.1852344939765,8.471603071264335,0.0,0.05325174493841908,0.07593621442902695,0.008933367387902893,0.0748856529983274,0.03838443514450214,205.25,0.29592535668133063,0.16276914752427313,0.5500344727118206,0.015360789489649668,0.28845607796351197,1.0824484640123275
Track_740,187,187,38,1,0,0,0,5,63.57843037974683,56.00956962025317,119.588,8.93624979533209,56.41429223728748,255.35021474100594,0.0,0.181159317627623,0.5929679862015254,0.02617065582272065,0.10750946558713562,0.14474428227781325,563.2894736842105,10.916283736272801,8.93624979533209,0.8186164826074076,0.14055474068731916,0.7758626082718668,0.6144570682234266
Track_741,188,188,38,3,0,0,0,2,62.0646582278481,57.523341772151895,119.588,14.98075983656213,48.22245931988195,252.7036302036271,0.0,0.3842017151963583,3.2240476523794683,0.0518672167613358,0.18154449530921196,0.7055513540322341,679.6052631578947,25.841842002645215,14.98075983656213,0.5797094431205281,0.24137343641796355,0.6282466393847359,0.2566743136896889
Track_742,189,189,31,3,0,0,0,4,57.523341772151895,62.0646582278481,119.588,0.5103572878170266,237.15684330844994,233.12262376925787,0.0,0.14865226150728644,0.5133217822569601,0.016261766166480198,0.09678549972799139,0.14318080531575328,672.741935483871,7.44663209808101,0.9041333563875529,0.06853531651557557,0.008872177312620943,0.05968410586330743,1.433380163265889
Track_743,190,190,35,2,0,0,0,3,57.523341772151895,62.0646582278481,119.588,4.89664154134377,242.77800036240342,23.75257552191731,0.0,0.14607290717275226,0.49548961744276687,0.030094381472087834,0.10708132071988545,0.12343610043353323,1115.2857142857142,8.444248306411007,4.89664154134377,0.5798789144589889,0.0851244275887032,0.5827530185870218,0.782851232606759
Track_744,191,191,2,0,0,0,0,0,1.5137721518987348,62.0646582278481,63.578430379746834,0.3484085241946949,114.9595575714851,198.35500949984493,0.0,0.23015915820467678,0.23015915820467678,0.23015915820467678,0.23015915820467678,NaN,365.0,0.3484085241946949,0.3484085241946949,1.0,0.23015915820467678,1.0,NaN
Track_745,192,192,16,2,0,0,0,7,34.81675949367089,60.550886075949364,95.36764556962025,0.20437212977476124,341.2314078292417,215.04319801991917,0.0,0.29041830608392694,0.5980904817508568,0.052484932071631574,0.24724312146067415,0.16389515023508716,1269.625,8.299434293181879,1.1160163449458347,0.024624826530966853,0.005869935420380312,0.020212002127317625,0.9094006973080003
Track_746,193,193,11,3,0,0,0,6,34.81675949367089,66.6059746835443,101.42273417721519,0.08959859895288662,347.49691603640105,80.14237155029491,0.0,0.04147578200707642,0.10801008122987775,0.004048751021301447,0.03527825166513956,0.030523096726178867,434.45454545454544,0.8420148112311309,0.11838871986888112,0.10640976590647173,0.002573433032134256,0.0620466428262929,0.9928500728333939
Track_747,194,194,26,0,0,0,0,0,37.844303797468356,65.09220253164557,102.93650632911393,13.535474100445464,343.22804020355375,5.531995507903425,0.0,0.4085884987445648,1.1510303039676408,0.054628631290564396,0.38050460194694424,0.24713862083084961,647.1923076923077,15.462747274640824,13.535474100445464,0.8753602358000042,0.3576621246062119,0.875360235800004,0.4109655152281962
Track_748,195,195,27,4,0,0,0,4,54.495797468354425,65.09220253164557,119.588,12.17954451822855,296.3084933752046,138.49165985954633,0.0,0.26854443568135256,0.5149274230012464,0.11797754200753158,0.22794910391583298,0.109729834304686,507.55555555555554,12.88958905852021,12.17954451822855,0.9449133298922117,0.22349511492700297,0.8322463072450182,0.23982544744563403
Track_749,196,196,2,0,0,0,0,0,1.5137721518987348,66.6059746835443,68.11974683544304,0.2248322589538752,340.6532394212419,170.7206512781848,0.0,0.1485245046104637,0.1485245046104637,0.1485245046104637,0.1485245046104637,NaN,424.0,0.2248322589538752,0.2248322589538752,1.0,0.1485245046104637,1.0,NaN
Track_750,197,197,10,3,0,0,0,8,45.41316455696203,66.6059746835443,112.01913924050633,0.16218331585623608,284.09319882974745,50.8681265901285,0.0,0.06741435194339687,0.158956852859404,0.005558441959329773,0.04777633681456301,0.059233385149867666,440.7,1.5310141279011293,0.47249209290896615,0.105931952488625,0.00357128417361905,0.05297513171405413,0.9307695180318294
Track_751,198,198,37,1,0,0,0,1,56.00956962025316,63.578430379746834,119.588,6.8993691210787755,159.8846821495478,6.50680774293094,0.0,0.12578939533738792,0.23334004448632606,0.05062626421672235,0.1260275221788277,0.043429989138834765,1033.3783783783783,7.069583295673109,6.8993691210787755,0.975923025802877,0.12318196993579382,0.9792715006332564,0.1820346132166199
Track_752,199,199,19,5,0,0,0,5,52.98202531645569,63.578430379746834,116.56045569620252,0.09269961581479746,115.68929298861397,107.26967230680577,0.0,0.12311318697159454,0.35643027182665704,0.011825796591171292,0.11183754610706798,0.10152299814744663,1121.421052631579,3.9785520878398994,0.4994449328457291,0.02329983716893536,0.0017496427375343442,0.014211659860109322,0.9946303557715358
Track_753,200,200,32,2,0,0,0,1,49.95448101265822,69.63351898734177,119.588,12.241136605908592,24.063908552381502,131.18728547684537,0.0,0.4310512395535015,1.341874432902388,0.01486087172967972,0.3786054135672747,0.32433107021555,1114.4375,20.45178898347664,12.241136605908592,0.5985362266253784,0.24504581686689425,0.5684841948737268,1.095910121144418
Track_754,201,201,5,1,0,0,0,1,7.568860759493674,71.14729113924051,78.71615189873418,0.8590727203043399,294.076609416432,1.641620817151392,0.0,0.3594432523216827,0.6665114579684159,0.10363589725490273,0.45626004811159543,0.25234154574493595,489.6,2.4964201103689563,1.4935425702467897,0.34412185542655876,0.11350092802629498,0.3157686986559916,1.6150006324942898
Track_755,202,202,26,2,0,0,0,5,46.92693670886075,72.66106329113924,119.588,3.4823027929589503,221.88488671478973,17.908640770650962,0.0,0.09494120520329397,0.2004140964689782,0.045857937535175405,0.08756714020511301,0.040757236595821734,1293.0,4.1218929880709325,3.4823027929589503,0.8448309558343693,0.07420690625010308,0.781609061009987,0.5389218261584224
Track_756,203,203,2,0,0,0,0,0,1.5137721518987348,72.66106329113924,74.17483544303798,0.06543105234230304,133.95885197264377,193.34479727690473,0.0,0.04322384465867761,0.04322384465867761,0.04322384465867761,0.04322384465867761,NaN,511.5,0.06543105234230304,0.06543105234230304,1.0,0.04322384465867761,1.0,NaN
Track_757,204,204,4,0,0,0,0,0,4.5413164556962045,75.68860759493671,80.22992405063292,0.2115326610034013,317.20711114428656,27.554387773829113,0.0,0.05074430013626981,0.08877967155891103,0.014161557868776762,0.04929167098112161,0.03733026012855041,823.25,0.2304459252416292,0.2115326610034013,0.9179275388861972,0.04657959053658866,0.917927538886197,0.6786461319645478
Track_758,205,205,12,4,0,0,0,7,54.495797468354425,65.09220253164557,119.588,5.58182736883773,110.57604627188358,225.8663698941978,0.0,0.11155592067594787,0.2651836677438367,0.008247542638579831,0.125392764783182,0.07002961724552544,1065.0833333333333,5.643653649801864,5.58182736883773,0.9890449902136881,0.10242674899984872,0.9181650635772355,0.2675215254071926
Track_759,206,206,2,0,0,0,0,0,1.5137721518987348,78.71615189873418,80.22992405063292,0.46751480395192785,54.98828617980254,149.33128279116738,0.0,0.30884093313879557,0.30884093313879557,0.30884093313879557,0.30884093313879557,NaN,1138.0,0.46751480395192785,0.46751480395192785,1.0,0.30884093313879557,1.0,NaN
Track_760,207,207,18,4,0,0,0,4,39.35807594936708,80.22992405063292,119.588,16.964485765526238,199.95065415855322,128.74451690802658,0.0,0.5229055535406781,4.8756335222089024,0.10048113393332887,0.24412153676087905,1.124160550564863,805.2777777777778,17.260117551169113,16.964485765526238,0.9828719714818599,0.4310293467432329,0.8242967469453393,0.1022622287213678
Track_761,208,208,8,3,0,0,0,8,33.30298734177215,74.17483544303798,107.47782278481013,11.31603605147213,163.67089095048573,78.64882794674544,0.0,0.27329565008838674,1.4149784005830695,0.019068621395278765,0.11998496803984826,0.5070170054162078,1344.0,12.239585097877212,11.488122431907408,0.9245440887889853,0.3397904198605737,1.2433070916082338,0.5277859774979808
Track_762,209,209,16,1,0,0,0,1,24.220354430379757,81.74369620253164,105.9640506329114,2.853470376601706,302.094196267878,105.87762094259942,0.0,0.14169453659386477,0.2609170586089082,0.06944863692979161,0.13347679089350917,0.055057543124936485,804.8125,3.3563541859885913,2.853470376601706,0.8501696240860932,0.11781290751974209,0.8314569520589636,0.5515868979870452
Track_763,210,210,22,2,0,0,0,2,36.33053164556962,83.25746835443037,119.588,30.6449160105301,133.85941459902364,111.15324901423857,0.0,0.8861671223534568,1.15418856978663,0.5031280538028354,0.9320302569628381,0.16729962924465988,559.9090909090909,31.126857904539698,30.6449160105301,0.9845168472999226,0.8435030984267784,0.9518555554020414,0.06825294993725027
Track_764,211,211,9,2,0,0,0,8,30.275443037974682,83.25746835443037,113.53291139240505,3.745977389836994,265.6180867112579,129.72278275338988,0.0,0.18577863731977073,0.2994447166747254,0.09039494861264796,0.17672598980065332,0.06387100390638828,838.8888888888889,4.414602595303933,3.745977389836994,0.8485423792895438,0.12372989505515711,0.6660071192264562,0.7023090364928587
Track_765,212,212,7,1,0,0,0,3,13.623949367088613,83.25746835443037,96.88141772151899,0.009175271025024688,302.22416137835705,144.663863878839,0.0,0.5087917360510062,1.1336356440294366,0.01016195982397694,0.4314293034256896,0.48186082866230023,1165.857142857143,4.667317242272099,2.2277391703738507,0.0019658554473057565,6.73466318598438E-4,0.0013236581313713065,0.629530797276619
Track_766,213,213,21,5,0,0,0,5,46.926936708860765,65.09220253164557,112.01913924050633,0.3356943882370073,351.5060217226112,234.28893160804628,0.0,0.06848739663470123,0.23094917258008757,0.008734324458716282,0.05207058529192064,0.06197538923644634,320.76190476190476,2.4694529916605137,0.5274668364792866,0.13593876432176144,0.007153554264998962,0.10445066707900524,0.9647966930505352
Track_767,214,214,7,0,0,0,0,0,9.082632911392409,84.77124050632911,93.85387341772152,1.9234514157580451,215.82294730908663,44.47451795651896,0.0,0.2229348659880066,0.44904901843929457,0.058582743475727436,0.22500443037906886,0.13253237104482676,476.42857142857144,2.024835550919525,1.9234514157580451,0.9499296942334704,0.21177244908196682,0.9499296942334704,0.2727733872047279
Track_768,215,215,16,2,0,0,0,7,34.81675949367089,84.77124050632911,119.588,0.234628000406094,155.60410162964527,43.19928988164696,0.0,0.03838807367432415,0.11177428734320448,0.0060829148490306574,0.0267308793810635,0.03155804667477886,442.8125,0.9553388827756133,0.4329196510057918,0.24559661983443273,0.006738938483024116,0.17554771151571102,1.016188822023611
Track_769,216,216,3,0,0,0,0,0,3.0275443037974696,84.77124050632911,87.79878481012658,0.175645000553126,175.46696975589785,5.951843343370282,0.0,0.08931950353866926,0.12117763685134965,0.05746137022598886,0.12117763685134965,0.04505420420268272,447.3333333333333,0.27041875415651606,0.175645000553126,0.6495296567022278,0.05801566647028527,0.6495296567022278,1.2561658756695302
Track_770,217,217,6,1,0,0,0,5,15.137721518987348,84.77124050632911,99.90896202531646,0.18546597637722484,126.81142410585909,86.88776429106589,0.0,0.052014650797652384,0.11831949259378065,0.012259532008402034,0.033676033373062,0.04396163501380569,348.6666666666667,0.4864823400892683,0.2131579653757577,0.3812388674647312,0.012251908330100642,0.23554725720957098,0.6299972279952889
Track_771,218,218,2,0,0,0,0,0,1.5137721518987348,87.79878481012658,89.31255696202531,1.2085749154714,245.07307756541414,145.3808234001588,0.0,0.7983862789095943,0.7983862789095943,0.7983862789095943,0.7983862789095943,NaN,225.5,1.2085749154714,1.2085749154714,1.0,0.7983862789095943,1.0,NaN
Track_772,219,219,3,0,0,0,0,0,3.0275443037974696,89.31255696202531,92.34010126582278,1.1133566573088047,212.79761669471418,241.20894880647003,0.0,0.6398997756944231,0.9740927934266366,0.3057067579622098,0.9740927934266366,0.4726202981272884,680.3333333333334,1.9373249209049295,1.1133566573088047,0.5746876248248296,0.3677424822197693,0.5746876248248297,1.6987182647488122
Track_773,220,220,16,0,0,0,0,0,22.706582278481008,93.85387341772152,116.56045569620252,20.75322745657844,42.36539198572528,168.79212479335214,0.0,1.1198660065897108,10.489218801608278,0.02777869333277664,0.15268929095730258,2.820044935228951,810.25,25.428329619503234,21.208012252032955,0.816145919418197,0.9139740715733446,0.8161459194181974,0.5781631731640494
Track_774,221,221,6,2,0,0,0,6,21.192810126582273,93.85387341772152,115.04668354430379,1.0512116888830274,82.78762825478663,138.8014036274411,0.0,0.05564819374628655,0.09049613770413137,0.022088495581628013,0.05784947920294522,0.02523219545312021,836.5,1.1107189654004708,1.0512116888830274,0.9464245426870982,0.04960227938646447,0.8913547061853103,0.4217847001663812
Track_775,222,222,3,0,0,0,0,0,3.0275443037974696,93.85387341772152,96.88141772151899,0.27149919174986875,338.24890131631236,253.95507691243824,0.0,0.13586276799433247,0.18649637382003229,0.08522916216863266,0.18649637382003229,0.07160673207055802,1431.6666666666667,0.41133054933939844,0.27149919174986875,0.6600511247849195,0.0896763728310517,0.6600511247849195,1.2463821926616787
Track_776,223,223,2,0,0,0,0,0,1.5137721518987348,98.39518987341772,99.90896202531646,0.28933233453474644,316.45035137517027,29.687778859328553,0.0,0.19113334471890958,0.19113334471890958,0.19113334471890958,0.19113334471890958,NaN,833.0,0.28933233453474644,0.28933233453474644,1.0,0.19113334471890958,1.0,NaN
Track_777,224,224,16,0,0,0,0,0,22.706582278481008,96.88141772151899,119.588,0.04406106257368025,201.7711345021523,141.13365375676793,0.0,0.10420801675770928,0.2243162139933901,0.010075342190038111,0.09661446667191241,0.06806866029423905,511.875,2.3662079065862525,0.3372352627519679,0.01862095991271008,0.001940453302628324,0.018620959912710074,1.4451205485783858
Track_778,225,225,9,1,0,0,0,6,21.192810126582273,95.36764556962025,116.56045569620252,2.0646732804818524,177.62084851982772,62.56154275230452,0.0,0.11040163399555612,0.18132789061579746,0.022521539537478732,0.11273516391276601,0.04588856973573443,842.4444444444445,2.1030967417569824,2.0646732804818524,0.981730055250321,0.09742328969824157,0.8824442734440239,0.26465132820203047
Track_779,226,226,7,0,0,0,0,0,9.082632911392409,101.42273417721519,110.5053670886076,1.0784155086543281,166.02638442863253,23.680819393434827,0.0,0.24798363808873247,0.5263423021356542,0.14403896838251196,0.17018659961248503,0.15625905049887281,483.57142857142856,2.2523443527915457,1.2482132221430573,0.4787969065732532,0.11873379879766627,0.4787969065732532,1.1432625175053432
Track_780,227,227,8,1,0,0,0,3,15.137721518987334,104.45027848101266,119.588,0.7793263664478389,322.9187644401061,131.6057281964811,0.0,0.12249368197475649,0.2666148893905436,0.06086804384475932,0.09969484191652277,0.06782759985336369,590.5,1.6592113161505695,1.1760200673480932,0.4696968727623582,0.051482408727781474,0.42028623760685857,0.5559601931689111
Track_781,228,228,2,0,0,0,0,0,1.5137721518987348,63.578430379746834,65.09220253164557,0.11241376482189001,179.70522096071352,58.66819366891144,0.0,0.07426069021080131,0.07426069021080131,0.07426069021080131,0.07426069021080131,NaN,846.5,0.11241376482189001,0.11241376482189001,1.0,0.07426069021080131,1.0,NaN
Track_782,229,229,5,1,0,0,0,1,7.56886075949366,105.9640506329114,113.53291139240505,1.3067219448191112,281.913527494404,141.52562434206294,0.0,0.4266273569747151,0.9413994674706563,0.17208809571097994,0.3141318060062425,0.34845474098994117,1349.2,3.00544245322402,1.4250642976693784,0.43478521554034577,0.17264446874387052,0.4046727569655188,1.05441491980583
Track_783,230,230,8,2,0,0,0,1,13.6239493670886,105.9640506329114,119.588,5.133876454237397,246.23223825980236,148.17164576834378,0.0,0.604720286926971,2.316414154449071,0.07863143408887943,0.30280952489741697,0.8055184426273772,275.125,6.660904813067249,5.133876454237397,0.7707476083678371,0.3768273292793727,0.623143191035164,0.41825029523068064
Track_784,231,231,7,0,0,0,0,0,9.082632911392395,107.47782278481013,116.56045569620252,0.12311482034814855,242.64482986353468,244.08283718348568,0.0,0.08050095305114241,0.1578971677853626,0.05058833259452299,0.06512582572463797,0.040370206626401534,984.8571428571429,0.73116060558076,0.1463140925492578,0.16838273206795462,0.013554970408825504,0.1683827320679546,1.2138516601549876
Track_785,232,232,4,1,0,0,0,5,12.110177215189864,107.47782278481013,119.588,2.515694817993918,45.50407104430864,220.48695713890893,0.0,0.209636272119105,0.28034439415727025,0.14094065988294313,0.20762376231710158,0.06972365401486193,790.5,2.5234999996256477,2.515694817993918,0.9969070015324399,0.20773393925552694,0.9909255547985645,0.03421225123608538
